24-02-2014 11:29:20.777;27;-0.648571;0.761490;0.036560
24-02-2014 11:29:20.810;27;-0.646110;0.758570;0.034881
24-02-2014 11:29:20.844;27;-0.646313;0.749314;0.031869
24-02-2014 11:29:20.877;27;-0.654196;0.744103;0.032228
24-02-2014 11:29:20.910;27;-0.665141;0.746659;0.035706
24-02-2014 11:29:20.944;27;-0.676799;0.750723;0.042010
24-02-2014 11:29:20.977;27;-0.681763;0.751296;0.043391
24-02-2014 11:29:21.010;27;-0.693382;0.750906;0.047138
24-02-2014 11:29:21.045;27;-0.705290;0.747777;0.049195
24-02-2014 11:29:21.077;27;-0.718455;0.745706;0.049509
24-02-2014 11:29:21.111;27;-0.725215;0.745663;0.048347
24-02-2014 11:29:21.144;27;-0.741970;0.743160;0.048953
24-02-2014 11:29:21.177;27;-0.756617;0.739660;0.048302
24-02-2014 11:29:21.211;27;-0.768040;0.735729;0.047078
24-02-2014 11:29:21.244;27;-0.775660;0.732897;0.044276
24-02-2014 11:29:21.277;27;-0.779062;0.731619;0.043165
24-02-2014 11:29:21.311;27;-0.786434;0.728605;0.041337
24-02-2014 11:29:21.344;27;-0.793914;0.727694;0.039872
24-02-2014 11:29:21.377;27;-0.796243;0.728438;0.038017
24-02-2014 11:29:21.411;27;-0.799879;0.731152;0.030600
24-02-2014 11:29:21.444;27;-0.801646;0.731182;0.030029
24-02-2014 11:29:21.477;27;-0.802972;0.730427;0.026177
24-02-2014 11:29:21.510;27;-0.803608;0.727803;0.020299
24-02-2014 11:29:21.544;27;-0.803764;0.726753;0.016888
24-02-2014 11:29:21.577;27;-0.804153;0.723159;0.007764
24-02-2014 11:29:21.610;27;-0.805651;0.722153;0.006227
24-02-2014 11:29:21.644;27;-0.809719;0.720858;0.003889
24-02-2014 11:29:21.677;27;-0.812141;0.718720;-0.000261
24-02-2014 11:29:21.711;27;-0.813819;0.718388;-0.001238
24-02-2014 11:29:21.744;27;-0.816541;0.719356;-0.004367
24-02-2014 11:29:21.777;27;-0.818673;0.718884;-0.009323
24-02-2014 11:29:21.811;27;-0.821314;0.719070;-0.013482
24-02-2014 11:29:21.844;27;-0.824694;0.719594;-0.016014
24-02-2014 11:29:21.877;27;-0.826426;0.719870;-0.016729
24-02-2014 11:29:21.911;27;-0.831114;0.720151;-0.015296
24-02-2014 11:29:21.945;27;-0.834532;0.720006;-0.014438
24-02-2014 11:29:21.978;27;-0.836682;0.719401;-0.014815
24-02-2014 11:29:22.011;27;-0.837948;0.719409;-0.014303
24-02-2014 11:29:22.045;27;-0.839807;0.719276;-0.013964
24-02-2014 11:29:22.077;27;-0.841697;0.718320;-0.013104
24-02-2014 11:29:22.111;27;-0.842595;0.716977;-0.011108
24-02-2014 11:29:22.144;27;-0.845952;0.715489;-0.009436
24-02-2014 11:29:22.178;27;-0.846768;0.714901;-0.008893
24-02-2014 11:29:22.211;27;-0.848565;0.713623;-0.007225
24-02-2014 11:29:22.244;27;-0.849719;0.712758;-0.006782
24-02-2014 11:29:22.278;27;-0.850133;0.712515;-0.007002
24-02-2014 11:29:22.311;27;-0.851126;0.711340;-0.007674
24-02-2014 11:29:22.344;27;-0.851239;0.710590;-0.008503
24-02-2014 11:29:22.378;27;-0.850889;0.709710;-0.010511
24-02-2014 11:29:22.410;27;-0.851111;0.707853;-0.011101
24-02-2014 11:29:22.445;27;-0.850992;0.706785;-0.011717
24-02-2014 11:29:22.478;27;-0.850996;0.704950;-0.012730
24-02-2014 11:29:22.511;27;-0.851238;0.704540;-0.012986
24-02-2014 11:29:22.545;27;-0.851786;0.702911;-0.013920
24-02-2014 11:29:22.578;27;-0.852169;0.700834;-0.015132
24-02-2014 11:29:22.612;27;-0.852463;0.700213;-0.015803
24-02-2014 11:29:22.645;27;-0.853387;0.700839;-0.017257
24-02-2014 11:29:22.678;27;-0.854993;0.703108;-0.016987
24-02-2014 11:29:22.712;27;-0.856580;0.705282;-0.015028
24-02-2014 11:29:22.745;27;-0.858629;0.708219;-0.012515
24-02-2014 11:29:22.778;27;-0.859526;0.710246;-0.011396
24-02-2014 11:29:22.812;27;-0.860886;0.714121;-0.009626
24-02-2014 11:29:22.845;27;-0.861462;0.716955;-0.009744
24-02-2014 11:29:22.878;27;-0.862730;0.720516;-0.009766
24-02-2014 11:29:22.912;27;-0.863421;0.722957;-0.010118
24-02-2014 11:29:22.945;27;-0.864995;0.727743;-0.010843
24-02-2014 11:29:22.978;27;-0.867396;0.733690;-0.009588
24-02-2014 11:29:23.013;27;-0.870212;0.738035;-0.007128
24-02-2014 11:29:23.045;27;-0.872697;0.740351;-0.005450
24-02-2014 11:29:23.079;27;-0.873740;0.741812;-0.005063
24-02-2014 11:29:23.112;27;-0.874878;0.745174;-0.005162
24-02-2014 11:29:23.145;27;-0.875098;0.749110;-0.006474
24-02-2014 11:29:23.180;27;-0.875299;0.752218;-0.006426
24-02-2014 11:29:23.213;27;-0.875394;0.757427;-0.005663
24-02-2014 11:29:23.246;27;-0.875399;0.758074;-0.005400
24-02-2014 11:29:23.280;27;-0.874724;0.760246;-0.005146
24-02-2014 11:29:23.312;27;-0.873147;0.761542;-0.005060
24-02-2014 11:29:23.345;27;-0.872279;0.762301;-0.005302
24-02-2014 11:29:23.380;27;-0.870634;0.765695;-0.005732
24-02-2014 11:29:23.413;27;-0.870140;0.766333;-0.005966
24-02-2014 11:29:23.447;27;-0.869412;0.765584;-0.007062
24-02-2014 11:29:23.479;27;-0.869106;0.763075;-0.008751
24-02-2014 11:29:23.513;27;-0.869600;0.761818;-0.008833
24-02-2014 11:29:23.547;27;-0.870182;0.760406;-0.008849
24-02-2014 11:29:23.579;27;-0.871025;0.759778;-0.008346
24-02-2014 11:29:23.613;27;-0.871533;0.759291;-0.008179
24-02-2014 11:29:23.647;27;-0.871111;0.759513;-0.009020
24-02-2014 11:29:23.679;27;-0.870656;0.759826;-0.009896
24-02-2014 11:29:23.713;27;-0.870074;0.759898;-0.011160
24-02-2014 11:29:23.746;27;-0.870507;0.759315;-0.011157
24-02-2014 11:29:23.780;27;-0.871945;0.758541;-0.009635
24-02-2014 11:29:23.812;27;-0.872867;0.758391;-0.008685
24-02-2014 11:29:23.847;27;-0.874326;0.759664;-0.007287
24-02-2014 11:29:23.880;27;-0.874993;0.762126;-0.006940
24-02-2014 11:29:23.914;27;-0.874956;0.764669;-0.007393
24-02-2014 11:29:23.946;27;-0.874597;0.766291;-0.008310
24-02-2014 11:29:23.980;27;-0.874335;0.766263;-0.008723
24-02-2014 11:29:24.014;27;-0.874437;0.765224;-0.008537
24-02-2014 11:29:24.047;27;-0.874619;0.764829;-0.008209
24-02-2014 11:29:24.081;27;-0.874811;0.764756;-0.008009
24-02-2014 11:29:24.114;27;-0.875758;0.764448;-0.006724
24-02-2014 11:29:24.148;27;-0.875958;0.764399;-0.006745
24-02-2014 11:29:24.181;27;-0.875414;0.765073;-0.007691
24-02-2014 11:29:24.213;27;-0.874564;0.765329;-0.008473
24-02-2014 11:29:24.247;27;-0.874223;0.765369;-0.008768
24-02-2014 11:29:24.281;27;-0.874677;0.764462;-0.008341
24-02-2014 11:29:24.313;27;-0.875122;0.764826;-0.008013
24-02-2014 11:29:24.347;27;-0.876339;0.765934;-0.007034
24-02-2014 11:29:24.380;27;-0.877541;0.767386;-0.005896
24-02-2014 11:29:24.414;27;-0.877996;0.767910;-0.005430
24-02-2014 11:29:24.448;27;-0.878742;0.768024;-0.004473
24-02-2014 11:29:24.480;27;-0.879855;0.768017;-0.003030
24-02-2014 11:29:24.514;27;-0.880507;0.767683;-0.002148
24-02-2014 11:29:24.548;27;-0.880943;0.766812;-0.001847
24-02-2014 11:29:24.580;27;-0.881178;0.767218;-0.001724
24-02-2014 11:29:24.614;27;-0.881174;0.769114;-0.001259
24-02-2014 11:29:24.647;27;-0.881343;0.770635;-0.000753
24-02-2014 11:29:24.681;27;-0.881444;0.770579;-0.000809
24-02-2014 11:29:24.714;27;-0.881686;0.769571;-0.000534
24-02-2014 11:29:24.746;27;-0.881883;0.767832;-0.000295
24-02-2014 11:29:24.784;27;-0.881860;0.767924;-0.000046
24-02-2014 11:29:24.815;27;-0.881864;0.768034;0.000158
24-02-2014 11:29:24.847;27;-0.882262;0.767760;0.000912
24-02-2014 11:29:24.883;27;-0.882648;0.767776;0.001358
24-02-2014 11:29:24.919;27;-0.883314;0.768311;0.001905
24-02-2014 11:29:24.950;27;-0.883440;0.769572;0.002133
24-02-2014 11:29:24.982;27;-0.882990;0.770210;0.001694
24-02-2014 11:29:25.015;27;-0.882537;0.770662;0.001379
24-02-2014 11:29:25.046;27;-0.882628;0.770423;0.001429
24-02-2014 11:29:25.079;27;-0.882467;0.770983;0.000590
24-02-2014 11:29:25.114;27;-0.882562;0.771424;-0.000804
24-02-2014 11:29:25.148;27;-0.883023;0.771788;-0.001063
24-02-2014 11:29:25.182;27;-0.885101;0.771666;-0.001157
24-02-2014 11:29:25.214;27;-0.885642;0.771670;-0.001117
24-02-2014 11:29:25.249;27;-0.886439;0.772404;-0.000531
24-02-2014 11:29:25.282;27;-0.887083;0.772342;0.000102
