28-02-2014 13:56:21.880;0;-0.005772;0.002694;0.012786
28-02-2014 13:56:21.893;0;-0.005813;0.002684;0.012697
28-02-2014 13:56:21.906;0;-0.005883;0.002702;0.012754
28-02-2014 13:56:21.933;0;-0.005928;0.002606;0.012703
28-02-2014 13:56:21.946;0;-0.006010;0.002711;0.012594
28-02-2014 13:56:21.960;0;-0.006034;0.002706;0.012599
28-02-2014 13:56:21.987;0;-0.006036;0.002753;0.012742
28-02-2014 13:56:22.000;0;-0.006092;0.002829;0.012797
28-02-2014 13:56:22.013;0;-0.006170;0.002793;0.012858
28-02-2014 13:56:22.041;0;-0.006148;0.002730;0.012933
28-02-2014 13:56:22.054;0;-0.006130;0.002719;0.013067
28-02-2014 13:56:22.067;0;-0.006134;0.002782;0.013001
28-02-2014 13:56:22.094;0;-0.006164;0.002804;0.012887
28-02-2014 13:56:22.108;0;-0.006240;0.002797;0.012839
28-02-2014 13:56:22.121;0;-0.006258;0.002832;0.012850
28-02-2014 13:56:22.147;0;-0.006246;0.002831;0.012905
28-02-2014 13:56:22.161;0;-0.006241;0.002849;0.012716
28-02-2014 13:56:22.175;0;-0.006250;0.002857;0.012652
28-02-2014 13:56:22.201;0;-0.006307;0.002952;0.012540
28-02-2014 13:56:22.215;0;-0.006390;0.002884;0.012446
28-02-2014 13:56:22.228;0;-0.006384;0.002724;0.012283
28-02-2014 13:56:22.255;0;-0.006370;0.002720;0.012353
28-02-2014 13:56:22.268;0;-0.006364;0.002749;0.012363
28-02-2014 13:56:22.282;0;-0.006362;0.002700;0.012414
28-02-2014 13:56:22.308;0;-0.006303;0.002601;0.012524
28-02-2014 13:56:22.322;0;-0.006347;0.002624;0.012548
28-02-2014 13:56:22.335;0;-0.006370;0.002835;0.012556
28-02-2014 13:56:22.362;0;-0.006368;0.003034;0.012534
28-02-2014 13:56:22.375;0;-0.006341;0.003101;0.012506
28-02-2014 13:56:22.389;0;-0.006359;0.003140;0.012517
28-02-2014 13:56:22.416;0;-0.006275;0.003147;0.012454
28-02-2014 13:56:22.429;0;-0.006227;0.003220;0.012464
28-02-2014 13:56:22.442;0;-0.006218;0.003365;0.012594
28-02-2014 13:56:22.469;0;-0.006302;0.003268;0.012715
28-02-2014 13:56:22.483;0;-0.006337;0.003288;0.012838
28-02-2014 13:56:22.496;0;-0.006287;0.003253;0.012878
28-02-2014 13:56:22.523;0;-0.006245;0.003208;0.012831
28-02-2014 13:56:22.537;0;-0.006369;0.003179;0.012750
28-02-2014 13:56:22.550;0;-0.006340;0.003131;0.012691
28-02-2014 13:56:22.576;0;-0.006426;0.003148;0.012613
28-02-2014 13:56:22.590;0;-0.006386;0.003084;0.012743
28-02-2014 13:56:22.604;0;-0.006384;0.003146;0.012694
28-02-2014 13:56:22.630;0;-0.006418;0.003232;0.012658
28-02-2014 13:56:22.643;0;-0.006426;0.003382;0.012636
28-02-2014 13:56:22.658;0;-0.006433;0.003341;0.012563
28-02-2014 13:56:22.684;0;-0.006425;0.003472;0.012568
28-02-2014 13:56:22.697;0;-0.006458;0.003477;0.012659
28-02-2014 13:56:22.711;0;-0.006402;0.003541;0.012800
28-02-2014 13:56:22.737;0;-0.006396;0.003639;0.012740
28-02-2014 13:56:22.751;0;-0.006404;0.003585;0.012811
28-02-2014 13:56:22.764;0;-0.006417;0.003522;0.012828
28-02-2014 13:56:22.791;0;-0.006404;0.003416;0.012896
28-02-2014 13:56:22.805;0;-0.006358;0.003398;0.012913
28-02-2014 13:56:22.818;0;-0.006407;0.003425;0.012953
28-02-2014 13:56:22.845;0;-0.006429;0.003254;0.012955
28-02-2014 13:56:22.858;0;-0.006426;0.003281;0.012872
28-02-2014 13:56:22.872;0;-0.006458;0.003354;0.012885
28-02-2014 13:56:22.899;0;-0.006382;0.003443;0.012972
28-02-2014 13:56:22.912;0;-0.006272;0.003454;0.013079
28-02-2014 13:56:22.925;0;-0.006280;0.003586;0.013022
28-02-2014 13:56:22.952;0;-0.006307;0.003644;0.013014
