03-03-2014 12:06:16.347;11;0.004277;0.015723;0.005153
03-03-2014 12:06:16.380;11;-0.000918;0.024149;0.000766
03-03-2014 12:06:16.413;11;-0.000597;0.022096;-0.008400
03-03-2014 12:06:16.447;11;0.000370;0.023647;0.007499
03-03-2014 12:06:16.480;11;0.000486;0.026468;0.007878
03-03-2014 12:06:16.514;11;0.000758;0.016448;-0.004414
03-03-2014 12:06:16.546;11;0.004910;0.026444;-0.002020
03-03-2014 12:06:16.581;11;0.003379;0.021353;0.001916
03-03-2014 12:06:16.613;11;0.003624;0.019037;0.004312
03-03-2014 12:06:16.646;11;0.002046;0.016166;0.004315
03-03-2014 12:06:16.681;11;0.000224;0.019111;-0.000630
03-03-2014 12:06:16.713;11;0.007849;0.021971;-0.000780
03-03-2014 12:06:16.748;11;0.002291;0.017541;-0.003047
03-03-2014 12:06:16.781;11;-0.002349;0.023918;0.010466
03-03-2014 12:06:16.813;11;-0.004000;0.020296;0.007663
03-03-2014 12:06:16.847;11;0.000247;0.022382;0.004009
03-03-2014 12:06:16.880;11;0.001558;0.020681;0.004903
03-03-2014 12:06:16.913;11;0.002697;0.017007;0.008957
03-03-2014 12:06:16.947;11;-0.003313;0.028465;0.012794
03-03-2014 12:06:16.980;11;-0.002890;0.025725;0.011222
03-03-2014 12:06:17.014;11;0.000658;0.019896;0.005364
03-03-2014 12:06:17.047;11;0.004013;0.021594;0.005138
03-03-2014 12:06:17.081;11;0.007241;0.024327;0.005692
03-03-2014 12:06:17.113;11;0.005457;0.021334;-0.006402
03-03-2014 12:06:17.148;11;0.006031;0.018475;-0.005604
03-03-2014 12:06:17.181;11;0.001513;0.020824;0.005558
03-03-2014 12:06:17.215;11;0.005691;0.016382;0.024913
03-03-2014 12:06:17.248;11;0.001082;0.028014;-0.003819
03-03-2014 12:06:17.281;11;-0.001226;0.019960;0.005244
03-03-2014 12:06:17.313;11;0.004214;0.015827;0.011722
03-03-2014 12:06:17.347;11;-0.002343;0.023166;-0.003735
