28-02-2014 13:56:19.791;1;0.000916;-0.001348;-0.002332
28-02-2014 13:56:19.804;1;0.001822;-0.001295;-0.002333
28-02-2014 13:56:19.817;1;-0.001058;0.000798;-0.003309
28-02-2014 13:56:19.844;1;0.001866;0.000779;-0.001340
28-02-2014 13:56:19.857;1;-0.003802;-0.000159;-0.003307
28-02-2014 13:56:19.871;1;-0.000796;-0.001208;-0.002330
28-02-2014 13:56:19.898;1;-0.002739;0.002688;-0.006280
28-02-2014 13:56:19.911;1;-0.000768;0.001625;-0.006280
28-02-2014 13:56:19.925;1;0.003077;0.000661;-0.004297
28-02-2014 13:56:19.951;1;-0.003439;-0.004000;-0.005287
28-02-2014 13:56:19.965;1;0.002357;-0.004996;-0.006280
28-02-2014 13:56:19.978;1;0.000430;-0.002925;-0.005287
28-02-2014 13:56:20.005;1;-0.001692;0.005674;-0.008232
28-02-2014 13:56:20.018;1;0.002167;0.000701;-0.007257
28-02-2014 13:56:20.032;1;0.000285;-0.001247;-0.007256
28-02-2014 13:56:20.059;1;0.000332;-0.001204;-0.006279
28-02-2014 13:56:20.072;1;0.002155;0.000614;-0.002328
28-02-2014 13:56:20.085;1;0.001242;0.000645;-0.002328
28-02-2014 13:56:20.112;1;0.006085;-0.001258;-0.005288
28-02-2014 13:56:20.126;1;0.005029;-0.001177;-0.011210
28-02-2014 13:56:20.139;1;0.000041;0.001760;-0.006282
28-02-2014 13:56:20.166;1;0.002008;0.000809;-0.000362
28-02-2014 13:56:20.179;1;0.000174;-0.001090;-0.001338
28-02-2014 13:56:20.193;1;0.002129;-0.000086;-0.002330
28-02-2014 13:56:20.220;1;0.002287;-0.003865;-0.001337
28-02-2014 13:56:20.233;1;0.001272;0.001020;-0.004297
28-02-2014 13:56:20.247;1;0.003159;0.000012;-0.007257
28-02-2014 13:56:20.273;1;0.002144;-0.001898;-0.004299
28-02-2014 13:56:20.287;1;0.001233;-0.002653;-0.004299
28-02-2014 13:56:20.298;1;0.003821;0.001095;-0.003310
28-02-2014 13:56:20.327;1;-0.000032;0.000166;-0.004302
28-02-2014 13:56:20.340;1;0.000966;-0.000859;0.001604
28-02-2014 13:56:20.354;1;0.001897;-0.002717;-0.008254
28-02-2014 13:56:20.381;1;0.002680;0.001087;-0.004304
28-02-2014 13:56:20.394;1;-0.001997;-0.001524;-0.001343
28-02-2014 13:56:20.407;1;-0.002115;0.001346;-0.002335
28-02-2014 13:56:20.435;1;-0.003022;-0.000637;-0.004303
28-02-2014 13:56:20.446;1;-0.005005;0.002265;-0.003311
28-02-2014 13:56:20.461;1;-0.000088;-0.001708;-0.004303
28-02-2014 13:56:20.488;1;0.004561;0.001105;-0.003313
28-02-2014 13:56:20.502;1;-0.000254;0.001102;-0.010224
28-02-2014 13:56:20.515;1;0.001585;0.001967;-0.002336
28-02-2014 13:56:20.542;1;-0.003230;0.001141;-0.004305
28-02-2014 13:56:20.555;1;-0.002168;0.001099;-0.003312
28-02-2014 13:56:20.568;1;0.000853;0.000982;-0.003310
28-02-2014 13:56:20.595;1;0.001048;-0.001011;-0.001340
28-02-2014 13:56:20.609;1;0.000972;-0.000125;-0.003309
28-02-2014 13:56:20.622;1;0.000010;-0.000234;-0.000363
28-02-2014 13:56:20.649;1;-0.002799;-0.002996;-0.000363
28-02-2014 13:56:20.662;1;0.000033;-0.001093;-0.008252
28-02-2014 13:56:20.676;1;0.001160;-0.003962;-0.005291
28-02-2014 13:56:20.702;1;-0.002815;-0.001072;-0.005291
28-02-2014 13:56:20.716;1;-0.001953;0.002734;-0.002331
28-02-2014 13:56:20.729;1;0.000086;-0.001128;-0.000362
28-02-2014 13:56:20.756;1;-0.002804;-0.001124;-0.004299
28-02-2014 13:56:20.769;1;-0.002660;-0.001951;-0.005290
28-02-2014 13:56:20.783;1;0.001122;-0.000073;-0.004299
28-02-2014 13:56:20.810;1;0.003899;-0.001111;-0.001340
28-02-2014 13:56:20.823;1;0.001976;-0.000074;0.000629
28-02-2014 13:56:20.837;1;0.000012;-0.001962;-0.007261
28-02-2014 13:56:20.863;1;-0.001765;-0.002862;-0.002331
28-02-2014 13:56:20.877;1;0.003983;0.000873;-0.000362
28-02-2014 13:56:20.890;1;0.000188;0.000030;-0.003306
28-02-2014 13:56:20.917;1;0.000050;0.001938;-0.008251
28-02-2014 13:56:20.931;1;-0.002654;-0.001890;-0.008250
28-02-2014 13:56:20.944;1;-0.001753;0.000922;-0.008249
28-02-2014 13:56:20.971;1;0.001142;0.001893;-0.003306
28-02-2014 13:56:20.984;1;-0.000751;-0.000051;-0.003306
28-02-2014 13:56:20.998;1;0.000943;0.002674;-0.009228
28-02-2014 13:56:21.024;1;0.003808;0.000608;0.001605
28-02-2014 13:56:21.038;1;0.000155;-0.003024;-0.006282
28-02-2014 13:56:21.051;1;0.001972;0.000796;-0.005291
28-02-2014 13:56:21.078;1;0.004804;0.001754;-0.004300
28-02-2014 13:56:21.091;1;-0.003894;0.001926;-0.003308
28-02-2014 13:56:21.105;1;-0.001000;0.000925;-0.006284
28-02-2014 13:56:21.132;1;-0.000730;-0.000050;-0.005289
28-02-2014 13:56:21.145;1;0.000248;-0.001986;-0.004298
28-02-2014 13:56:21.158;1;-0.000728;-0.001048;-0.000361
28-02-2014 13:56:21.186;1;0.007073;-0.003017;-0.003306
28-02-2014 13:56:21.199;1;0.000242;0.001897;-0.008248
28-02-2014 13:56:21.212;1;0.002218;-0.000010;-0.001337
28-02-2014 13:56:21.239;1;-0.001506;0.001031;-0.001335
28-02-2014 13:56:21.253;1;-0.000413;-0.001912;-0.007254
28-02-2014 13:56:21.266;1;0.000387;0.002816;-0.004294
28-02-2014 13:56:21.293;1;0.000322;0.002830;-0.001335
28-02-2014 13:56:21.306;1;-0.000493;-0.000966;-0.004295
28-02-2014 13:56:21.320;1;0.002418;-0.003888;-0.002327
28-02-2014 13:56:21.346;1;0.000424;0.000881;-0.005286
