07-03-2014 18:37:06.914;0;-0.001259;-0.000742;-0.015530
07-03-2014 18:37:06.927;0;-0.001220;-0.001671;-0.013607
07-03-2014 18:37:06.942;0;-0.000141;-0.004535;-0.012645
07-03-2014 18:37:06.970;0;0.000777;-0.001636;-0.010661
07-03-2014 18:37:06.983;0;-0.000263;0.000303;-0.007762
07-03-2014 18:37:06.998;0;0.002588;0.003132;-0.009639
07-03-2014 18:37:07.027;0;-0.001325;0.001188;-0.016491
07-03-2014 18:37:07.039;0;-0.000294;-0.002723;-0.011654
07-03-2014 18:37:07.052;0;-0.002347;0.001204;-0.008724
07-03-2014 18:37:07.083;0;0.001673;-0.002659;-0.010661
07-03-2014 18:37:07.096;0;-0.002308;0.001271;-0.012615
07-03-2014 18:37:07.108;0;0.002608;0.001113;-0.009655
07-03-2014 18:37:07.139;0;0.000756;-0.002637;-0.009700
07-03-2014 18:37:07.152;0;-0.000240;0.000301;-0.011638
07-03-2014 18:37:07.167;0;0.001645;0.001222;-0.007732
07-03-2014 18:37:07.196;0;0.000685;0.001193;-0.012584
07-03-2014 18:37:07.208;0;0.001691;0.000248;-0.008708
07-03-2014 18:37:07.223;0;-0.001312;0.001259;-0.008709
07-03-2014 18:37:07.252;0;0.000626;0.000167;-0.008709
07-03-2014 18:37:07.265;0;-0.000409;0.001102;-0.008709
07-03-2014 18:37:07.278;0;-0.000428;0.000151;-0.004833
07-03-2014 18:37:07.309;0;0.001579;-0.000772;-0.010646
07-03-2014 18:37:07.323;0;0.004449;0.001003;-0.014492
07-03-2014 18:37:07.337;0;0.001489;0.000120;-0.005779
07-03-2014 18:37:07.365;0;-0.000303;-0.002710;-0.007778
07-03-2014 18:37:07.377;0;-0.000401;-0.000719;-0.011638
07-03-2014 18:37:07.390;0;-0.000412;0.002133;-0.015514
07-03-2014 18:37:07.421;0;-0.002374;-0.001789;-0.007794
07-03-2014 18:37:07.433;0;0.000550;-0.001846;-0.010662
07-03-2014 18:37:07.447;0;-0.001445;-0.000778;-0.008724
07-03-2014 18:37:07.477;0;-0.002377;0.002100;-0.011639
07-03-2014 18:37:07.490;0;0.000618;0.003047;-0.013546
07-03-2014 18:37:07.505;0;0.002640;-0.000834;-0.008694
